Path[0]Xgrid,2,Ygrid,4,Distance,79.5971680268037,Fdis,0.0125632610404337,Fitness,0,subcount,63,Sunev,170.505618818038
sub[0]Xgrid,2,Ygrid,4,49.548509136656,sub[1]Xgrid,4,Ygrid,4,49.548509136656,sub[2]Xgrid,2,Ygrid,4,49.548509136656,sub[3]Xgrid,4,Ygrid,7,49.548509136656,sub[4]Xgrid,21,Ygrid,3,49.548509136656,sub[5]Xgrid,24,Ygrid,6,49.548509136656,
sub[0]Xgrid,2,Ygrid,4,48.3769362614022,sub[1]Xgrid,3,Ygrid,3,48.3769362614022,sub[2]Xgrid,2,Ygrid,4,48.3769362614022,sub[3]Xgrid,4,Ygrid,7,48.3769362614022,sub[4]Xgrid,21,Ygrid,3,48.3769362614022,sub[5]Xgrid,24,Ygrid,6,48.3769362614022,
sub[0]Xgrid,2,Ygrid,4,51.548509136656,sub[1]Xgrid,5,Ygrid,4,51.548509136656,sub[2]Xgrid,2,Ygrid,4,51.548509136656,sub[3]Xgrid,4,Ygrid,7,51.548509136656,sub[4]Xgrid,21,Ygrid,3,51.548509136656,sub[5]Xgrid,24,Ygrid,6,51.548509136656,
sub[0]Xgrid,2,Ygrid,4,51.548509136656,sub[1]Xgrid,5,Ygrid,4,51.548509136656,sub[2]Xgrid,2,Ygrid,4,51.548509136656,sub[3]Xgrid,4,Ygrid,7,51.548509136656,sub[4]Xgrid,21,Ygrid,3,51.548509136656,sub[5]Xgrid,24,Ygrid,6,51.548509136656,
sub[0]Xgrid,2,Ygrid,4,55.548509136656,sub[1]Xgrid,6,Ygrid,7,55.548509136656,sub[2]Xgrid,2,Ygrid,4,55.548509136656,sub[3]Xgrid,4,Ygrid,7,55.548509136656,sub[4]Xgrid,21,Ygrid,3,55.548509136656,sub[5]Xgrid,24,Ygrid,6,55.548509136656,
sub[0]Xgrid,2,Ygrid,4,54.0337905108946,sub[1]Xgrid,5,Ygrid,1,54.0337905108946,sub[2]Xgrid,2,Ygrid,4,54.0337905108946,sub[3]Xgrid,4,Ygrid,7,54.0337905108946,sub[4]Xgrid,21,Ygrid,3,54.0337905108946,sub[5]Xgrid,24,Ygrid,6,54.0337905108946,
sub[0]Xgrid,2,Ygrid,4,50.0206450916556,sub[1]Xgrid,1,Ygrid,2,50.0206450916556,sub[2]Xgrid,2,Ygrid,4,50.0206450916556,sub[3]Xgrid,4,Ygrid,7,50.0206450916556,sub[4]Xgrid,21,Ygrid,3,50.0206450916556,sub[5]Xgrid,24,Ygrid,6,50.0206450916556,
sub[0]Xgrid,2,Ygrid,4,52.759611687584,sub[1]Xgrid,5,Ygrid,6,52.759611687584,sub[2]Xgrid,2,Ygrid,4,52.759611687584,sub[3]Xgrid,4,Ygrid,7,52.759611687584,sub[4]Xgrid,21,Ygrid,3,52.759611687584,sub[5]Xgrid,24,Ygrid,6,52.759611687584,
sub[0]Xgrid,2,Ygrid,4,47.548509136656,sub[1]Xgrid,2,Ygrid,3,47.548509136656,sub[2]Xgrid,2,Ygrid,4,47.548509136656,sub[3]Xgrid,4,Ygrid,7,47.548509136656,sub[4]Xgrid,21,Ygrid,3,47.548509136656,sub[5]Xgrid,24,Ygrid,6,47.548509136656,
sub[0]Xgrid,2,Ygrid,4,46.8663301999324,sub[1]Xgrid,4,Ygrid,7,46.8663301999324,sub[2]Xgrid,21,Ygrid,3,46.8663301999324,sub[3]Xgrid,24,Ygrid,6,46.8663301999324,sub[4]Xgrid,21,Ygrid,10,46.8663301999324,
sub[0]Xgrid,2,Ygrid,4,45.548509136656,sub[1]Xgrid,4,Ygrid,7,45.548509136656,sub[2]Xgrid,21,Ygrid,3,45.548509136656,sub[3]Xgrid,24,Ygrid,6,45.548509136656,sub[4]Xgrid,24,Ygrid,15,45.548509136656,
sub[0]Xgrid,2,Ygrid,4,45.6649379657088,sub[1]Xgrid,4,Ygrid,7,45.6649379657088,sub[2]Xgrid,21,Ygrid,3,45.6649379657088,sub[3]Xgrid,24,Ygrid,6,45.6649379657088,sub[4]Xgrid,23,Ygrid,17,45.6649379657088,
sub[0]Xgrid,2,Ygrid,4,46.0866203817564,sub[1]Xgrid,4,Ygrid,7,46.0866203817564,sub[2]Xgrid,21,Ygrid,3,46.0866203817564,sub[3]Xgrid,24,Ygrid,6,46.0866203817564,sub[4]Xgrid,22,Ygrid,11,46.0866203817564,
sub[0]Xgrid,2,Ygrid,4,46.0385895175892,sub[1]Xgrid,4,Ygrid,7,46.0385895175892,sub[2]Xgrid,21,Ygrid,3,46.0385895175892,sub[3]Xgrid,24,Ygrid,6,46.0385895175892,sub[4]Xgrid,22,Ygrid,12,46.0385895175892,
sub[0]Xgrid,2,Ygrid,4,45.548509136656,sub[1]Xgrid,4,Ygrid,7,45.548509136656,sub[2]Xgrid,21,Ygrid,3,45.548509136656,sub[3]Xgrid,24,Ygrid,6,45.548509136656,sub[4]Xgrid,24,Ygrid,12,45.548509136656,
sub[0]Xgrid,2,Ygrid,4,47.3154667956742,sub[1]Xgrid,4,Ygrid,7,47.3154667956742,sub[2]Xgrid,21,Ygrid,3,47.3154667956742,sub[3]Xgrid,24,Ygrid,6,47.3154667956742,sub[4]Xgrid,20,Ygrid,13,47.3154667956742,
sub[0]Xgrid,2,Ygrid,4,47.2462247402483,sub[1]Xgrid,4,Ygrid,7,47.2462247402483,sub[2]Xgrid,21,Ygrid,3,47.2462247402483,sub[3]Xgrid,24,Ygrid,6,47.2462247402483,sub[4]Xgrid,20,Ygrid,15,47.2462247402483,
sub[0]Xgrid,2,Ygrid,4,46.5660364935113,sub[1]Xgrid,4,Ygrid,7,46.5660364935113,sub[2]Xgrid,21,Ygrid,3,46.5660364935113,sub[3]Xgrid,24,Ygrid,6,46.5660364935113,sub[4]Xgrid,21,Ygrid,13,46.5660364935113,
sub[0]Xgrid,2,Ygrid,4,46.6260299460084,sub[1]Xgrid,4,Ygrid,7,46.6260299460084,sub[2]Xgrid,21,Ygrid,3,46.6260299460084,sub[3]Xgrid,24,Ygrid,6,46.6260299460084,sub[4]Xgrid,21,Ygrid,18,46.6260299460084,
sub[0]Xgrid,2,Ygrid,4,45.9927594150769,sub[1]Xgrid,4,Ygrid,7,45.9927594150769,sub[2]Xgrid,21,Ygrid,3,45.9927594150769,sub[3]Xgrid,24,Ygrid,6,45.9927594150769,sub[4]Xgrid,22,Ygrid,14,45.9927594150769,
sub[0]Xgrid,2,Ygrid,4,45.548509136656,sub[1]Xgrid,4,Ygrid,7,45.548509136656,sub[2]Xgrid,21,Ygrid,3,45.548509136656,sub[3]Xgrid,24,Ygrid,6,45.548509136656,sub[4]Xgrid,24,Ygrid,18,45.548509136656,
sub[0]Xgrid,2,Ygrid,4,46.0866203817564,sub[1]Xgrid,4,Ygrid,7,46.0866203817564,sub[2]Xgrid,21,Ygrid,3,46.0866203817564,sub[3]Xgrid,24,Ygrid,6,46.0866203817564,sub[4]Xgrid,22,Ygrid,11,46.0866203817564,
sub[0]Xgrid,2,Ygrid,4,45.6728662457466,sub[1]Xgrid,4,Ygrid,7,45.6728662457466,sub[2]Xgrid,21,Ygrid,3,45.6728662457466,sub[3]Xgrid,24,Ygrid,6,45.6728662457466,sub[4]Xgrid,23,Ygrid,12,45.6728662457466,
sub[0]Xgrid,2,Ygrid,4,48.3587588125627,sub[1]Xgrid,4,Ygrid,7,48.3587588125627,sub[2]Xgrid,21,Ygrid,3,48.3587588125627,sub[3]Xgrid,24,Ygrid,6,48.3587588125627,sub[4]Xgrid,19,Ygrid,18,48.3587588125627,
sub[0]Xgrid,2,Ygrid,4,45.548509136656,sub[1]Xgrid,4,Ygrid,7,45.548509136656,sub[2]Xgrid,21,Ygrid,3,45.548509136656,sub[3]Xgrid,24,Ygrid,6,45.548509136656,sub[4]Xgrid,24,Ygrid,16,45.548509136656,
sub[0]Xgrid,2,Ygrid,4,45.6649379657088,sub[1]Xgrid,4,Ygrid,7,45.6649379657088,sub[2]Xgrid,21,Ygrid,3,45.6649379657088,sub[3]Xgrid,24,Ygrid,6,45.6649379657088,sub[4]Xgrid,23,Ygrid,13,45.6649379657088,
sub[0]Xgrid,2,Ygrid,4,53.6943303078189,sub[1]Xgrid,4,Ygrid,7,53.6943303078189,sub[2]Xgrid,21,Ygrid,3,53.6943303078189,sub[3]Xgrid,24,Ygrid,6,53.6943303078189,sub[4]Xgrid,23,Ygrid,2,53.6943303078189,
sub[0]Xgrid,2,Ygrid,4,47.548509136656,sub[1]Xgrid,4,Ygrid,7,47.548509136656,sub[2]Xgrid,21,Ygrid,3,47.548509136656,sub[3]Xgrid,24,Ygrid,6,47.548509136656,sub[4]Xgrid,24,Ygrid,5,47.548509136656,
sub[0]Xgrid,2,Ygrid,4,45.548509136656,sub[1]Xgrid,4,Ygrid,7,45.548509136656,sub[2]Xgrid,21,Ygrid,3,45.548509136656,sub[3]Xgrid,24,Ygrid,6,45.548509136656,sub[4]Xgrid,24,Ygrid,6,45.548509136656,
sub[0]Xgrid,2,Ygrid,4,57.2968684339464,sub[1]Xgrid,4,Ygrid,7,57.2968684339464,sub[2]Xgrid,21,Ygrid,3,57.2968684339464,sub[3]Xgrid,24,Ygrid,6,57.2968684339464,sub[4]Xgrid,20,Ygrid,1,57.2968684339464,
sub[0]Xgrid,2,Ygrid,4,53.6943303078189,sub[1]Xgrid,4,Ygrid,7,53.6943303078189,sub[2]Xgrid,21,Ygrid,3,53.6943303078189,sub[3]Xgrid,24,Ygrid,6,53.6943303078189,sub[4]Xgrid,23,Ygrid,2,53.6943303078189,
sub[0]Xgrid,2,Ygrid,4,47.9890202894696,sub[1]Xgrid,4,Ygrid,7,47.9890202894696,sub[2]Xgrid,21,Ygrid,3,47.9890202894696,sub[3]Xgrid,24,Ygrid,6,47.9890202894696,sub[4]Xgrid,23,Ygrid,5,47.9890202894696,
sub[0]Xgrid,2,Ygrid,4,47.9734632984565,sub[1]Xgrid,4,Ygrid,7,47.9734632984565,sub[2]Xgrid,21,Ygrid,3,47.9734632984565,sub[3]Xgrid,24,Ygrid,6,47.9734632984565,sub[4]Xgrid,21,Ygrid,7,47.9734632984565,
sub[0]Xgrid,2,Ygrid,4,57.6520959658829,sub[1]Xgrid,4,Ygrid,7,57.6520959658829,sub[2]Xgrid,21,Ygrid,3,57.6520959658829,sub[3]Xgrid,24,Ygrid,6,57.6520959658829,sub[4]Xgrid,23,Ygrid,0,57.6520959658829,
sub[0]Xgrid,2,Ygrid,4,48.7967967275507,sub[1]Xgrid,4,Ygrid,7,48.7967967275507,sub[2]Xgrid,21,Ygrid,3,48.7967967275507,sub[3]Xgrid,24,Ygrid,6,48.7967967275507,sub[4]Xgrid,21,Ygrid,6,48.7967967275507,
sub[0]Xgrid,2,Ygrid,4,48.5130675941263,sub[1]Xgrid,4,Ygrid,7,48.5130675941263,sub[2]Xgrid,21,Ygrid,3,48.5130675941263,sub[3]Xgrid,24,Ygrid,6,48.5130675941263,sub[4]Xgrid,20,Ygrid,8,48.5130675941263,
Path[7]Xgrid,5,Ygrid,5,Distance,44.8290862856539,Fdis,0.0223069458437751,Fitness,0,subcount,73,Sunev,117.453013749671
Path[7]Xgrid,3,Ygrid,5,Distance,44.8290862856539,Fdis,0.0223069458437751,Fitness,0,subcount,73,Sunev,117.453013749671
Path[7]Xgrid,15,Ygrid,5,Distance,44.8290862856539,Fdis,0.0223069458437751,Fitness,0,subcount,73,Sunev,117.453013749671
Path[7]Xgrid,20,Ygrid,4,Distance,44.8290862856539,Fdis,0.0223069458437751,Fitness,0,subcount,73,Sunev,117.453013749671
Path[7]Xgrid,22,Ygrid,4,Distance,44.8290862856539,Fdis,0.0223069458437751,Fitness,0,subcount,73,Sunev,117.453013749671
Path[7]Xgrid,24,Ygrid,20,Distance,44.8290862856539,Fdis,0.0223069458437751,Fitness,0,subcount,73,Sunev,117.453013749671
sub[0]Xgrid,5,Ygrid,5,80.6433649589886,sub[1]Xgrid,3,Ygrid,5,80.6433649589886,sub[2]Xgrid,15,Ygrid,5,80.6433649589886,sub[3]Xgrid,20,Ygrid,4,80.6433649589886,sub[4]Xgrid,22,Ygrid,4,80.6433649589886,sub[5]Xgrid,24,Ygrid,20,80.6433649589886,sub[6]Xgrid,9,Ygrid,9,80.6433649589886,
sub[0]Xgrid,5,Ygrid,5,44.8290862856539,sub[1]Xgrid,3,Ygrid,5,44.8290862856539,sub[2]Xgrid,15,Ygrid,5,44.8290862856539,sub[3]Xgrid,20,Ygrid,4,44.8290862856539,sub[4]Xgrid,22,Ygrid,4,44.8290862856539,sub[5]Xgrid,24,Ygrid,20,44.8290862856539,sub[6]Xgrid,5,Ygrid,5,44.8290862856539,sub[7]Xgrid,3,Ygrid,5,44.8290862856539,sub[8]Xgrid,15,Ygrid,5,44.8290862856539,sub[9]Xgrid,20,Ygrid,4,44.8290862856539,sub[10]Xgrid,22,Ygrid,4,44.8290862856539,sub[11]Xgrid,24,Ygrid,20,44.8290862856539,
sub[0]Xgrid,5,Ygrid,4,53.2946028220554,sub[1]Xgrid,2,Ygrid,1,53.2946028220554,sub[2]Xgrid,5,Ygrid,5,53.2946028220554,sub[3]Xgrid,3,Ygrid,5,53.2946028220554,sub[4]Xgrid,15,Ygrid,5,53.2946028220554,sub[5]Xgrid,20,Ygrid,4,53.2946028220554,sub[6]Xgrid,22,Ygrid,4,53.2946028220554,sub[7]Xgrid,24,Ygrid,20,53.2946028220554,
sub[0]Xgrid,5,Ygrid,4,47.0519621349361,sub[1]Xgrid,5,Ygrid,3,47.0519621349361,sub[2]Xgrid,5,Ygrid,5,47.0519621349361,sub[3]Xgrid,3,Ygrid,5,47.0519621349361,sub[4]Xgrid,15,Ygrid,5,47.0519621349361,sub[5]Xgrid,20,Ygrid,4,47.0519621349361,sub[6]Xgrid,22,Ygrid,4,47.0519621349361,sub[7]Xgrid,24,Ygrid,20,47.0519621349361,
sub[0]Xgrid,5,Ygrid,4,49.1164572371821,sub[1]Xgrid,3,Ygrid,6,49.1164572371821,sub[2]Xgrid,5,Ygrid,5,49.1164572371821,sub[3]Xgrid,3,Ygrid,5,49.1164572371821,sub[4]Xgrid,15,Ygrid,5,49.1164572371821,sub[5]Xgrid,20,Ygrid,4,49.1164572371821,sub[6]Xgrid,22,Ygrid,4,49.1164572371821,sub[7]Xgrid,24,Ygrid,20,49.1164572371821,
sub[0]Xgrid,5,Ygrid,4,53.2946028220554,sub[1]Xgrid,8,Ygrid,1,53.2946028220554,sub[2]Xgrid,5,Ygrid,5,53.2946028220554,sub[3]Xgrid,3,Ygrid,5,53.2946028220554,sub[4]Xgrid,15,Ygrid,5,53.2946028220554,sub[5]Xgrid,20,Ygrid,4,53.2946028220554,sub[6]Xgrid,22,Ygrid,4,53.2946028220554,sub[7]Xgrid,24,Ygrid,20,53.2946028220554,
sub[0]Xgrid,5,Ygrid,4,47.0519621349361,sub[1]Xgrid,5,Ygrid,3,47.0519621349361,sub[2]Xgrid,5,Ygrid,5,47.0519621349361,sub[3]Xgrid,3,Ygrid,5,47.0519621349361,sub[4]Xgrid,15,Ygrid,5,47.0519621349361,sub[5]Xgrid,20,Ygrid,4,47.0519621349361,sub[6]Xgrid,22,Ygrid,4,47.0519621349361,sub[7]Xgrid,24,Ygrid,20,47.0519621349361,
sub[0]Xgrid,5,Ygrid,4,51.9001540975193,sub[1]Xgrid,8,Ygrid,2,51.9001540975193,sub[2]Xgrid,5,Ygrid,5,51.9001540975193,sub[3]Xgrid,3,Ygrid,5,51.9001540975193,sub[4]Xgrid,15,Ygrid,5,51.9001540975193,sub[5]Xgrid,20,Ygrid,4,51.9001540975193,sub[6]Xgrid,22,Ygrid,4,51.9001540975193,sub[7]Xgrid,24,Ygrid,20,51.9001540975193,
sub[0]Xgrid,5,Ygrid,4,53.2946028220554,sub[1]Xgrid,2,Ygrid,1,53.2946028220554,sub[2]Xgrid,5,Ygrid,5,53.2946028220554,sub[3]Xgrid,3,Ygrid,5,53.2946028220554,sub[4]Xgrid,15,Ygrid,5,53.2946028220554,sub[5]Xgrid,20,Ygrid,4,53.2946028220554,sub[6]Xgrid,22,Ygrid,4,53.2946028220554,sub[7]Xgrid,24,Ygrid,20,53.2946028220554,
sub[0]Xgrid,5,Ygrid,4,50.2142397951045,sub[1]Xgrid,2,Ygrid,5,50.2142397951045,sub[2]Xgrid,5,Ygrid,5,50.2142397951045,sub[3]Xgrid,3,Ygrid,5,50.2142397951045,sub[4]Xgrid,15,Ygrid,5,50.2142397951045,sub[5]Xgrid,20,Ygrid,4,50.2142397951045,sub[6]Xgrid,22,Ygrid,4,50.2142397951045,sub[7]Xgrid,24,Ygrid,20,50.2142397951045,
sub[0]Xgrid,5,Ygrid,4,49.4503077726042,sub[1]Xgrid,4,Ygrid,7,49.4503077726042,sub[2]Xgrid,5,Ygrid,5,49.4503077726042,sub[3]Xgrid,3,Ygrid,5,49.4503077726042,sub[4]Xgrid,15,Ygrid,5,49.4503077726042,sub[5]Xgrid,20,Ygrid,4,49.4503077726042,sub[6]Xgrid,22,Ygrid,4,49.4503077726042,sub[7]Xgrid,24,Ygrid,20,49.4503077726042,
sub[0]Xgrid,5,Ygrid,4,49.4503077726042,sub[1]Xgrid,4,Ygrid,7,49.4503077726042,sub[2]Xgrid,5,Ygrid,5,49.4503077726042,sub[3]Xgrid,3,Ygrid,5,49.4503077726042,sub[4]Xgrid,15,Ygrid,5,49.4503077726042,sub[5]Xgrid,20,Ygrid,4,49.4503077726042,sub[6]Xgrid,22,Ygrid,4,49.4503077726042,sub[7]Xgrid,24,Ygrid,20,49.4503077726042,
sub[0]Xgrid,5,Ygrid,4,54.8829140297814,sub[1]Xgrid,2,Ygrid,0,54.8829140297814,sub[2]Xgrid,5,Ygrid,5,54.8829140297814,sub[3]Xgrid,3,Ygrid,5,54.8829140297814,sub[4]Xgrid,15,Ygrid,5,54.8829140297814,sub[5]Xgrid,20,Ygrid,4,54.8829140297814,sub[6]Xgrid,22,Ygrid,4,54.8829140297814,sub[7]Xgrid,24,Ygrid,20,54.8829140297814,
sub[0]Xgrid,5,Ygrid,4,54.5361464556634,sub[1]Xgrid,0,Ygrid,3,54.5361464556634,sub[2]Xgrid,5,Ygrid,5,54.5361464556634,sub[3]Xgrid,3,Ygrid,5,54.5361464556634,sub[4]Xgrid,15,Ygrid,5,54.5361464556634,sub[5]Xgrid,20,Ygrid,4,54.5361464556634,sub[6]Xgrid,22,Ygrid,4,54.5361464556634,sub[7]Xgrid,24,Ygrid,20,54.5361464556634,
sub[0]Xgrid,5,Ygrid,4,49.1164572371821,sub[1]Xgrid,3,Ygrid,6,49.1164572371821,sub[2]Xgrid,5,Ygrid,5,49.1164572371821,sub[3]Xgrid,3,Ygrid,5,49.1164572371821,sub[4]Xgrid,15,Ygrid,5,49.1164572371821,sub[5]Xgrid,20,Ygrid,4,49.1164572371821,sub[6]Xgrid,22,Ygrid,4,49.1164572371821,sub[7]Xgrid,24,Ygrid,20,49.1164572371821,
sub[0]Xgrid,5,Ygrid,4,54.8829140297814,sub[1]Xgrid,8,Ygrid,0,54.8829140297814,sub[2]Xgrid,5,Ygrid,5,54.8829140297814,sub[3]Xgrid,3,Ygrid,5,54.8829140297814,sub[4]Xgrid,15,Ygrid,5,54.8829140297814,sub[5]Xgrid,20,Ygrid,4,54.8829140297814,sub[6]Xgrid,22,Ygrid,4,54.8829140297814,sub[7]Xgrid,24,Ygrid,20,54.8829140297814,
sub[0]Xgrid,5,Ygrid,4,53.2740872741465,sub[1]Xgrid,6,Ygrid,0,53.2740872741465,sub[2]Xgrid,5,Ygrid,5,53.2740872741465,sub[3]Xgrid,3,Ygrid,5,53.2740872741465,sub[4]Xgrid,15,Ygrid,5,53.2740872741465,sub[5]Xgrid,20,Ygrid,4,53.2740872741465,sub[6]Xgrid,22,Ygrid,4,53.2740872741465,sub[7]Xgrid,24,Ygrid,20,53.2740872741465,
sub[0]Xgrid,5,Ygrid,4,48.2880301124359,sub[1]Xgrid,3,Ygrid,5,48.2880301124359,sub[2]Xgrid,5,Ygrid,5,48.2880301124359,sub[3]Xgrid,3,Ygrid,5,48.2880301124359,sub[4]Xgrid,15,Ygrid,5,48.2880301124359,sub[5]Xgrid,20,Ygrid,4,48.2880301124359,sub[6]Xgrid,22,Ygrid,4,48.2880301124359,sub[7]Xgrid,24,Ygrid,20,48.2880301124359,
sub[0]Xgrid,5,Ygrid,4,54.5361464556634,sub[1]Xgrid,0,Ygrid,6,54.5361464556634,sub[2]Xgrid,5,Ygrid,5,54.5361464556634,sub[3]Xgrid,3,Ygrid,5,54.5361464556634,sub[4]Xgrid,15,Ygrid,5,54.5361464556634,sub[5]Xgrid,20,Ygrid,4,54.5361464556634,sub[6]Xgrid,22,Ygrid,4,54.5361464556634,sub[7]Xgrid,24,Ygrid,20,54.5361464556634,
sub[0]Xgrid,5,Ygrid,4,49.4503077726042,sub[1]Xgrid,6,Ygrid,2,49.4503077726042,sub[2]Xgrid,5,Ygrid,5,49.4503077726042,sub[3]Xgrid,3,Ygrid,5,49.4503077726042,sub[4]Xgrid,15,Ygrid,5,49.4503077726042,sub[5]Xgrid,20,Ygrid,4,49.4503077726042,sub[6]Xgrid,22,Ygrid,4,49.4503077726042,sub[7]Xgrid,24,Ygrid,20,49.4503077726042,
sub[0]Xgrid,5,Ygrid,4,49.0519621349361,sub[1]Xgrid,5,Ygrid,2,49.0519621349361,sub[2]Xgrid,5,Ygrid,5,49.0519621349361,sub[3]Xgrid,3,Ygrid,5,49.0519621349361,sub[4]Xgrid,15,Ygrid,5,49.0519621349361,sub[5]Xgrid,20,Ygrid,4,49.0519621349361,sub[6]Xgrid,22,Ygrid,4,49.0519621349361,sub[7]Xgrid,24,Ygrid,20,49.0519621349361,
sub[0]Xgrid,5,Ygrid,5,46.8290862856539,sub[1]Xgrid,3,Ygrid,5,46.8290862856539,sub[2]Xgrid,15,Ygrid,5,46.8290862856539,sub[3]Xgrid,20,Ygrid,4,46.8290862856539,sub[4]Xgrid,22,Ygrid,4,46.8290862856539,sub[5]Xgrid,24,Ygrid,20,46.8290862856539,sub[6]Xgrid,24,Ygrid,19,46.8290862856539,
sub[0]Xgrid,5,Ygrid,5,50.4859405351463,sub[1]Xgrid,3,Ygrid,5,50.4859405351463,sub[2]Xgrid,15,Ygrid,5,50.4859405351463,sub[3]Xgrid,20,Ygrid,4,50.4859405351463,sub[4]Xgrid,22,Ygrid,4,50.4859405351463,sub[5]Xgrid,24,Ygrid,20,50.4859405351463,sub[6]Xgrid,20,Ygrid,24,50.4859405351463,
sub[0]Xgrid,5,Ygrid,5,51.759057694092,sub[1]Xgrid,3,Ygrid,5,51.759057694092,sub[2]Xgrid,15,Ygrid,5,51.759057694092,sub[3]Xgrid,20,Ygrid,4,51.759057694092,sub[4]Xgrid,22,Ygrid,4,51.759057694092,sub[5]Xgrid,24,Ygrid,20,51.759057694092,sub[6]Xgrid,19,Ygrid,21,51.759057694092,
sub[0]Xgrid,5,Ygrid,5,49.9521919112715,sub[1]Xgrid,3,Ygrid,5,49.9521919112715,sub[2]Xgrid,15,Ygrid,5,49.9521919112715,sub[3]Xgrid,20,Ygrid,4,49.9521919112715,sub[4]Xgrid,22,Ygrid,4,49.9521919112715,sub[5]Xgrid,24,Ygrid,20,49.9521919112715,sub[6]Xgrid,20,Ygrid,23,49.9521919112715,
sub[0]Xgrid,5,Ygrid,5,49.9521919112715,sub[1]Xgrid,3,Ygrid,5,49.9521919112715,sub[2]Xgrid,15,Ygrid,5,49.9521919112715,sub[3]Xgrid,20,Ygrid,4,49.9521919112715,sub[4]Xgrid,22,Ygrid,4,49.9521919112715,sub[5]Xgrid,24,Ygrid,20,49.9521919112715,sub[6]Xgrid,20,Ygrid,21,49.9521919112715,
sub[0]Xgrid,5,Ygrid,5,48.0401888365818,sub[1]Xgrid,3,Ygrid,5,48.0401888365818,sub[2]Xgrid,15,Ygrid,5,48.0401888365818,sub[3]Xgrid,20,Ygrid,4,48.0401888365818,sub[4]Xgrid,22,Ygrid,4,48.0401888365818,sub[5]Xgrid,24,Ygrid,20,48.0401888365818,sub[6]Xgrid,21,Ygrid,22,48.0401888365818,
sub[0]Xgrid,5,Ygrid,5,44.8290862856539,sub[1]Xgrid,3,Ygrid,5,44.8290862856539,sub[2]Xgrid,15,Ygrid,5,44.8290862856539,sub[3]Xgrid,20,Ygrid,4,44.8290862856539,sub[4]Xgrid,22,Ygrid,4,44.8290862856539,sub[5]Xgrid,24,Ygrid,20,44.8290862856539,sub[6]Xgrid,24,Ygrid,21,44.8290862856539,
sub[0]Xgrid,5,Ygrid,5,52.9991736111121,sub[1]Xgrid,3,Ygrid,5,52.9991736111121,sub[2]Xgrid,15,Ygrid,5,52.9991736111121,sub[3]Xgrid,20,Ygrid,4,52.9991736111121,sub[4]Xgrid,22,Ygrid,4,52.9991736111121,sub[5]Xgrid,24,Ygrid,20,52.9991736111121,sub[6]Xgrid,19,Ygrid,19,52.9991736111121,
sub[0]Xgrid,5,Ygrid,5,44.8290862856539,sub[1]Xgrid,3,Ygrid,5,44.8290862856539,sub[2]Xgrid,15,Ygrid,5,44.8290862856539,sub[3]Xgrid,20,Ygrid,4,44.8290862856539,sub[4]Xgrid,22,Ygrid,4,44.8290862856539,sub[5]Xgrid,24,Ygrid,20,44.8290862856539,sub[6]Xgrid,24,Ygrid,20,44.8290862856539,
sub[0]Xgrid,5,Ygrid,5,46.4859405351463,sub[1]Xgrid,3,Ygrid,5,46.4859405351463,sub[2]Xgrid,15,Ygrid,5,46.4859405351463,sub[3]Xgrid,20,Ygrid,4,46.4859405351463,sub[4]Xgrid,22,Ygrid,4,46.4859405351463,sub[5]Xgrid,24,Ygrid,20,46.4859405351463,sub[6]Xgrid,22,Ygrid,22,46.4859405351463,
sub[0]Xgrid,5,Ygrid,5,51.5994158999229,sub[1]Xgrid,3,Ygrid,5,51.5994158999229,sub[2]Xgrid,15,Ygrid,5,51.5994158999229,sub[3]Xgrid,20,Ygrid,4,51.5994158999229,sub[4]Xgrid,22,Ygrid,4,51.5994158999229,sub[5]Xgrid,24,Ygrid,20,51.5994158999229,sub[6]Xgrid,19,Ygrid,22,51.5994158999229,
sub[0]Xgrid,5,Ygrid,5,51.7147474503984,sub[1]Xgrid,3,Ygrid,5,51.7147474503984,sub[2]Xgrid,15,Ygrid,5,51.7147474503984,sub[3]Xgrid,20,Ygrid,4,51.7147474503984,sub[4]Xgrid,22,Ygrid,4,51.7147474503984,sub[5]Xgrid,24,Ygrid,20,51.7147474503984,sub[6]Xgrid,22,Ygrid,17,51.7147474503984,
sub[0]Xgrid,5,Ygrid,5,48.8290862856539,sub[1]Xgrid,3,Ygrid,5,48.8290862856539,sub[2]Xgrid,15,Ygrid,5,48.8290862856539,sub[3]Xgrid,20,Ygrid,4,48.8290862856539,sub[4]Xgrid,22,Ygrid,4,48.8290862856539,sub[5]Xgrid,24,Ygrid,20,48.8290862856539,sub[6]Xgrid,24,Ygrid,18,48.8290862856539,
sub[0]Xgrid,5,Ygrid,5,52.2322105230867,sub[1]Xgrid,3,Ygrid,5,52.2322105230867,sub[2]Xgrid,15,Ygrid,5,52.2322105230867,sub[3]Xgrid,20,Ygrid,4,52.2322105230867,sub[4]Xgrid,22,Ygrid,4,52.2322105230867,sub[5]Xgrid,24,Ygrid,20,52.2322105230867,sub[6]Xgrid,19,Ygrid,20,52.2322105230867,
sub[0]Xgrid,5,Ygrid,5,51.759057694092,sub[1]Xgrid,3,Ygrid,5,51.759057694092,sub[2]Xgrid,15,Ygrid,5,51.759057694092,sub[3]Xgrid,20,Ygrid,4,51.759057694092,sub[4]Xgrid,22,Ygrid,4,51.759057694092,sub[5]Xgrid,24,Ygrid,20,51.759057694092,sub[6]Xgrid,19,Ygrid,23,51.759057694092,
